time,Open,High,Low,Close,Volume,Trades_Count
2019-11-05 09:00:00+00:00,1.00737,1.00801,1.00737,1.00801,2000.5,8
2019-11-05 10:00:00+00:00,1.00728,1.00728,1.00728,1.00728,11.33003999,1
2019-11-05 11:00:00+00:00,1.00741,1.06,1.00305,1.00305,90649.53962334,108
2019-11-05 12:00:00+00:00,1.00766,1.00786,1.00766,1.00786,701.15673986,9
2019-11-05 13:00:00+00:00,1.00783,1.00795,1.0078,1.00795,2223.06851297,29
2019-11-05 14:00:00+00:00,1.00719,1.00846,1.00469,1.00469,10215.76968753,116
2019-11-05 15:00:00+00:00,1.0047,1.00756,1.0047,1.00471,722.20226129,11
2019-11-05 16:00:00+00:00,1.00478,1.00478,1.00476,1.00476,330.17339491,4
2019-11-05 17:00:00+00:00,1.00713,1.01078,1.00713,1.00784,37991.633431,376
2019-11-05 18:00:00+00:00,1.00784,1.01078,1.00706,1.00824,10391.47999262,53
2019-11-05 19:00:00+00:00,1.0082,1.00824,1.0082,1.00824,253.19997391,8
2019-11-05 20:00:00+00:00,0.9974253095127537,0.9984568727879656,0.9964196899825452,0.9973986837580848,199.604355039241,26
2019-11-05 21:00:00+00:00,1.00823,1.00824,1.00475,1.00714,748.56454511,9
2019-11-05 22:00:00+00:00,1.0047700000000002,1.0047700000000002,1.00476,1.00476,310.79318804,3
2019-11-05 23:00:00+00:00,1.00469,1.0071,1.00468,1.00482,664.86797966,9
2019-11-06 00:00:00+00:00,1.00705,1.03999,1.00705,1.03999,19643.81925587,23
2019-11-06 01:00:00+00:00,1.00759,1.00759,1.00759,1.00759,100.0,1
2019-11-06 02:00:00+00:00,0.9974621041015332,0.9984933981171202,0.9964567600060692,0.9974356302064792,10994.590093350824,11
2019-11-06 03:00:00+00:00,0.9974682309462228,0.9984994801152478,0.9964629327355882,0.9974417823357836,6736.214276176267,7
2019-11-06 04:00:00+00:00,1.00746,1.00746,1.00746,1.00746,47.522475,1
2019-11-06 05:00:00+00:00,1.00746,1.00859,1.00746,1.00858,490.64616104,7
2019-11-06 06:00:00+00:00,0.9974866019061543,0.9985177165869584,0.996481441314096,0.9974602291061678,252.08354980775508,6
2019-11-06 07:00:00+00:00,0.997492722368618,0.9985237922371646,0.9964876076374514,0.9974663748243212,367.7606094883312,4
2019-11-06 08:00:00+00:00,1.00831,1.00832,1.00831,1.00832,130.65575303,2
2019-11-06 09:00:00+00:00,1.00472,1.00473,1.00469,1.00469,894.98055052,9
2019-11-06 10:00:00+00:00,1.00469,1.00734,1.00466,1.0046700000000002,1196.79204135,25
2019-11-06 11:00:00+00:00,1.00535,1.00535,1.00505,1.00505,1698.24099968,2
2019-11-06 12:00:00+00:00,1.00378,1.00378,1.00378,1.00378,47.30649657,2
2019-11-06 13:00:00+00:00,1.00322,1.00485,1.00322,1.00329,2783.10557479,11
2019-11-06 14:00:00+00:00,1.00331,1.00331,1.00328,1.00328,573.59260946,8
2019-11-06 15:00:00+00:00,1.00329,1.00329,1.00308,1.00308,832.32770218,12
2019-11-06 16:00:00+00:00,1.00317,1.00318,1.00317,1.00318,165.10020723,6
2019-11-06 17:00:00+00:00,1.00318,1.00549,1.003,1.003,5138.18045688,28
2019-11-06 18:00:00+00:00,1.00316,1.00316,1.00316,1.00316,46.50132055,2
2019-11-06 19:00:00+00:00,1.00518,1.00518,1.00292,1.00292,1450.64846414,12
2019-11-06 20:00:00+00:00,0.9975721432793336,0.9986026313679492,0.9965676241958312,0.9975461234014382,1113.0085442535844,5
2019-11-06 21:00:00+00:00,1.00315,1.0032299999999998,1.00315,1.0032299999999998,89.77567911,2
2019-11-06 22:00:00+00:00,1.00371,1.00387,1.0037,1.00371,1311.65461664,23
2019-11-06 23:00:00+00:00,1.00371,1.00371,1.00358,1.00358,479.24346259,6
2019-11-07 00:00:00+00:00,1.00281,1.0075,1.00281,1.00317,3927.24508956,11
2019-11-07 01:00:00+00:00,1.00317,1.00352,1.00317,1.00351,558.5864598999998,7
2019-11-07 02:00:00+00:00,1.00281,1.0058,1.00281,1.00282,760.75330584,13
2019-11-07 03:00:00+00:00,1.00301,1.00301,1.00265,1.00265,5145.6642064,11
2019-11-07 04:00:00+00:00,1.0027,1.0027,1.0027,1.0027,38.86032929,1
2019-11-07 05:00:00+00:00,1.00272,1.00272,1.00252,1.00252,537.95372105,4
2019-11-07 06:00:00+00:00,1.00553,1.00553,1.00252,1.00252,330.06165232,5
2019-11-07 07:00:00+00:00,1.00251,1.00669,1.00251,1.0066700000000002,1478.61727076,12
2019-11-07 08:00:00+00:00,1.00252,1.00252,1.00252,1.00252,662.84457588,9
2019-11-07 09:00:00+00:00,1.00255,1.005,1.00253,1.00404,4745.04279306,20
2019-11-07 10:00:00+00:00,1.00237,1.00266,1.00189,1.00225,3512.76143496,22
2019-11-07 11:00:00+00:00,1.00697,1.00768,1.00225,1.00225,3377.09625396,31
2019-11-07 12:00:00+00:00,0.9976695225339196,0.998699296568784,0.9966657351710708,0.9976439042631982,4125.680697939856,24
2019-11-07 13:00:00+00:00,1.00481,1.00544,1.0026700000000002,1.00544,3076.04687386,17
2019-11-07 14:00:00+00:00,1.00296,1.00296,1.00296,1.00296,73.62182954,5
2019-11-07 15:00:00+00:00,1.0054,1.0054299999999998,1.00311,1.00311,708.5,12
2019-11-07 16:00:00+00:00,1.0033,1.0033,1.00329,1.00329,323.62214,5
2019-11-07 17:00:00+00:00,1.00586,1.00587,1.00402,1.00402,277.92242217,3
2019-11-07 18:00:00+00:00,1.00366,1.006,1.00366,1.00399,8587.3755943,12
2019-11-07 19:00:00+00:00,1.00397,1.00397,1.00396,1.00396,145.62655,2
2019-11-07 20:00:00+00:00,1.00399,1.00399,1.00399,1.00399,12.1512325,1
2019-11-07 21:00:00+00:00,0.9977241193878288,0.9987534927266312,0.9967207429482156,0.9976987262102832,852.7767057822932,21
2019-11-07 22:00:00+00:00,1.00406,1.00406,1.00399,1.00399,2560.67407908,40
2019-11-07 23:00:00+00:00,0.9977362345378664,0.998765518926715,0.9967329493491622,0.997710891301823,7724.493343941859,27
2019-11-08 00:00:00+00:00,1.00399,1.00702,1.00399,1.00702,8099.15748089,6
2019-11-08 01:00:00+00:00,1.00636,1.00636,1.00636,1.00636,103.18648088,1
2019-11-08 02:00:00+00:00,1.00413,1.0058200000000002,1.00413,1.0058200000000002,300.0,3
2019-11-08 03:00:00+00:00,1.00416,1.00681,1.00415,1.00415,877.56513544,5
2019-11-08 04:00:00+00:00,1.00416,1.0048,1.00399,1.0048,3311.60069331,18
2019-11-08 05:00:00+00:00,0.9977725418624026,0.9988015596054064,0.9967695302839564,0.9977473482781662,2177.8028251732203,16
2019-11-08 06:00:00+00:00,1.00247,1.00247,1.00247,1.00247,27.47335,4
2019-11-08 07:00:00+00:00,1.00269,1.00583,1.0026700000000002,1.00583,337.17410756,4
2019-11-08 08:00:00+00:00,1.00584,1.00584,1.00584,1.00584,72.1586,1
2019-11-08 09:00:00+00:00,0.9977967149868716,0.9988255551358558,0.9967938856966301,0.9977716210266562,118.15836563442923,8
2019-11-08 10:00:00+00:00,1.00584,1.00585,1.00278,1.00278,662.50431431,7
2019-11-08 11:00:00+00:00,0.9978087920253668,0.9988375434282629,0.9968060538436632,0.9977837478340259,1488.8951583358355,4
2019-11-08 12:00:00+00:00,1.00537,1.00537,1.00328,1.00328,3100.0,3
2019-11-08 13:00:00+00:00,1.0032299999999998,1.00625,1.0032299999999998,1.00622,4583.16769015,33
2019-11-08 14:00:00+00:00,1.0062,1.00631,1.00604,1.0063,2682.83489946,13
2019-11-08 15:00:00+00:00,0.9978329270612596,0.9988615010737542,0.9968303710255484,0.9978079823214288,4629.844829387156,11
2019-11-08 16:00:00+00:00,1.00617,1.00617,1.00403,1.00403,5420.32278634,14
2019-11-08 17:00:00+00:00,1.005,1.0066700000000002,1.005,1.00608,1067.01744036,9
2019-11-08 18:00:00+00:00,1.00606,1.00661,1.005,1.005,4325.58748865,57
2019-11-08 19:00:00+00:00,1.005,1.00654,1.005,1.005,11179.47247006,12
2019-11-08 20:00:00+00:00,1.004,1.00659,1.004,1.004,1042.69516669,9
2019-11-08 21:00:00+00:00,1.00626,1.00627,1.00403,1.00403,280.17227958,4
2019-11-08 22:00:00+00:00,1.00402,1.00601,1.004,1.005,1713.16736887,12
2019-11-08 23:00:00+00:00,1.00403,1.0054,1.00403,1.00403,392.25295209,7
2019-11-09 00:00:00+00:00,1.00585,1.00586,1.004,1.004,3847.8958894,13
2019-11-09 01:00:00+00:00,1.00561,1.00561,1.00403,1.00556,2151.57714836,21
2019-11-09 02:00:00+00:00,1.00401,1.00601,1.004,1.00555,17986.25389725,29
2019-11-09 03:00:00+00:00,1.00555,1.0059,1.00555,1.0059,2014.86896929,7
2019-11-09 04:00:00+00:00,1.00305,1.00305,1.00305,1.00305,124.52589,3
2019-11-09 05:00:00+00:00,0.997917199889318,0.9989451541025932,0.9969152806191242,0.9978926023249416,2759.358053211705,3
2019-11-09 06:00:00+00:00,0.9979232074918998,0.9989511174972436,0.9969213336606372,0.9978986346719496,3489.75936377984,3
2019-11-09 07:00:00+00:00,0.9979292135106476,0.9989570793165092,0.9969273851124124,0.997904665427952,2959.852422436744,3
2019-11-09 08:00:00+00:00,0.9979352179457202,0.998963039560548,0.9969334349746104,0.9979106945931079,1813.7646410795292,2
2019-11-09 09:00:00+00:00,0.9979412207972774,0.9989689982295176,0.9969394832473918,0.9979167221675788,695.6234316053112,2
2019-11-09 10:00:00+00:00,1.00322,1.00322,1.00321,1.00321,249.55529551,3
2019-11-09 11:00:00+00:00,1.00311,1.00311,1.00311,1.00311,45.02175305,1
2019-11-09 12:00:00+00:00,0.9979592198524532,0.9989868647875896,0.9969576185308426,0.9979347953484816,2994.3310410870586,2
2019-11-09 13:00:00+00:00,0.997965216371544,0.9989928171578604,0.9969636604475636,0.9979408165618132,6408.025404844523,2
2019-11-09 14:00:00+00:00,0.9979712113079172,0.9989987679538508,0.9969697007756708,0.9979468361852613,6082.7158534057435,3
2019-11-09 15:00:00+00:00,1.00312,1.00312,1.0031,1.0031,2094.94043839,5
2019-11-09 16:00:00+00:00,1.0031,1.0031,1.003,1.003,12297.70818472,4
2019-11-09 17:00:00+00:00,1.00513,1.00513,1.003,1.003,397.74431167,6
2019-11-09 18:00:00+00:00,1.00304,1.00304,1.00304,1.00304,66.80850511,4
2019-11-09 19:00:00+00:00,1.00308,1.00378,1.003,1.00302,1346.1110881,7
2019-11-09 20:00:00+00:00,1.00302,1.00302,1.00301,1.00301,3409.46700207,5
2019-11-09 21:00:00+00:00,1.00373,1.00492,1.003,1.003,3541.21170231,18
2019-11-09 22:00:00+00:00,1.003,1.003,1.003,1.003,251.32742406,1
2019-11-09 23:00:00+00:00,1.003,1.003,1.003,1.003,5927.71763403,2
2019-11-10 00:00:00+00:00,1.00476,1.00476,1.003,1.00389,3736.86604868,5
2019-11-10 01:00:00+00:00,0.9980370511942556,0.9990641228523688,0.9970360395822788,0.9980129471566916,472.7491973809771,9
2019-11-10 02:00:00+00:00,0.9980430271504538,0.9990700547693012,0.9970420608595478,0.9980189477140348,996.8135220399467,9
2019-11-10 03:00:00+00:00,0.998049001526008,0.9990759851140052,0.9970480805502916,0.9980249466835784,1181.1627112776828,6
2019-11-10 04:00:00+00:00,0.9980549743210768,0.9990819138866368,0.9970540986546692,0.9980309440654818,589.6406155541029,4
2019-11-10 05:00:00+00:00,1.00473,1.00489,1.00473,1.00489,268.41067788,4
2019-11-10 06:00:00+00:00,0.9980669151703976,0.9990937667163168,0.9970661301049712,0.9980429340670102,944.5210949745688,6
2019-11-10 07:00:00+00:00,1.00229,1.0023,1.00229,1.0023,1233.71192633,9
2019-11-10 08:00:00+00:00,0.9980788496996916,0.9991056132596036,0.9970781552117384,0.998054917719903,1029.436529773602,8
2019-11-10 09:00:00+00:00,1.00231,1.00231,1.00231,1.00231,375.38545236,4
2019-11-10 10:00:00+00:00,1.00366,1.00366,1.00366,1.00366,10.00303399,1
2019-11-10 11:00:00+00:00,1.00366,1.00462,1.002,1.002,1430.75941601,17
2019-11-10 12:00:00+00:00,0.9981026998033043,0.999129287492046,0.9971021863998076,0.9980788659849106,1012.9313738566423,11
2019-11-10 13:00:00+00:00,1.00447,1.00447,1.00447,1.00447,60.75064461,1
2019-11-10 14:00:00+00:00,1.00202,1.00353,1.00202,1.00353,232.97805039,3
2019-11-10 15:00:00+00:00,1.00353,1.00354,1.00353,1.00354,190.83147106,2
2019-11-10 16:00:00+00:00,1.0039,1.00463,1.00254,1.00422,2955.90871847,33
2019-11-10 17:00:00+00:00,1.00134,1.00139,1.0013,1.0013,2190.0,4
2019-11-10 18:00:00+00:00,1.00131,1.00131,1.0013,1.0013,799.99999502,5
2019-11-10 19:00:00+00:00,0.9981443766973532,0.9991706569348036,0.9971441799656856,0.998120714386254,339.30613659064863,7
2019-11-10 20:00:00+00:00,1.00266,1.00403,1.00266,1.004,471.6861501,4
2019-11-10 21:00:00+00:00,1.00392,1.00394,1.0013,1.0013,953.6467549,7
2019-11-10 22:00:00+00:00,0.9981622145511851,0.99918836314962,0.9971621534480528,0.9981386256360693,1840.9598032227732,8
2019-11-10 23:00:00+00:00,1.00383,1.00393,1.00383,1.00393,354.57104796,3
2019-11-11 00:00:00+00:00,0.9981740985662,0.9992001594471976,0.9971741278527916,0.9981505585460408,5721.1201685033375,12
2019-11-11 01:00:00+00:00,0.9981800382079236,0.9992060552427698,0.9971801126805909,0.9981565226245359,13244.28313254686,31
2019-11-11 02:00:00+00:00,0.9981859762726712,0.9992119494697412,0.9971860959255582,0.998162485118918,17733.73031270603,42
2019-11-11 03:00:00+00:00,0.9981919127606016,0.9992178421282696,0.9971920775878532,0.9981684460293468,14708.273981580393,34
2019-11-11 04:00:00+00:00,1.00359,1.00359,1.00318,1.00318,313.27264261,3
2019-11-11 05:00:00+00:00,1.0039,1.00394,1.00386,1.00393,22540.9627101,58
2019-11-11 06:00:00+00:00,1.00393,1.0045,1.00131,1.0045,20817.69893638,50
2019-11-11 07:00:00+00:00,1.00395,1.00435,1.00322,1.00435,3786.69493105,9
2019-11-11 08:00:00+00:00,1.00423,1.00424,1.00404,1.00424,3500.0,8
2019-11-11 09:00:00+00:00,1.00411,1.00422,1.00314,1.00422,10280.71894827,33
2019-11-11 10:00:00+00:00,0.9982334240386398,0.9992590468348166,0.9972339049225946,0.9982101280651292,8844.793507472072,37
2019-11-11 11:00:00+00:00,0.9982393479177768,0.9992649269514806,0.9972398739292956,0.9982160763097044,1955.5556747017708,25
2019-11-11 12:00:00+00:00,0.9982452702215322,0.9992708055011214,0.9972458413547698,0.9982220229717697,3244.9305105068097,10
2019-11-11 13:00:00+00:00,1.00434,1.00439,1.00401,1.00439,385.3949351,5
2019-11-11 14:00:00+00:00,1.00439,1.00445,1.00439,1.00443,11447.11219319,15
2019-11-11 15:00:00+00:00,1.00443,1.00444,1.00425,1.00425,13491.27691452,21
2019-11-11 16:00:00+00:00,1.00425,1.00425,1.00391,1.00424,28776.78552773,12
2019-11-11 17:00:00+00:00,1.004,1.00447,1.004,1.00426,13117.30710989,22
2019-11-11 18:00:00+00:00,1.00426,1.00426,1.004,1.00426,3080.34198108,11
2019-11-11 19:00:00+00:00,1.00426,1.00426,1.004,1.00424,2958.32063202,19
2019-11-11 20:00:00+00:00,1.004,1.00446,1.004,1.00424,2665.97201258,15
2019-11-11 21:00:00+00:00,1.00424,1.00424,1.00351,1.00351,13277.53655713,22
2019-11-11 22:00:00+00:00,1.00351,1.00424,1.0035,1.0035,655.24153583,8
2019-11-11 23:00:00+00:00,1.0037,1.00424,1.0037,1.00424,667.70959952,9
2019-11-12 00:00:00+00:00,1.0037,1.00422,1.0037,1.0037,11743.73785252,35
2019-11-12 01:00:00+00:00,1.0037,1.0042,1.0036,1.0036,3537.36277441,11
2019-11-12 02:00:00+00:00,1.00371,1.0037200000000002,1.0036,1.0036,6788.32866634,5
2019-11-12 03:00:00+00:00,1.0037,1.00371,1.0037,1.0037,20469.05934722,57
2019-11-12 04:00:00+00:00,1.0037,1.0042,1.00358,1.0042,1088.28208252,7
2019-11-12 05:00:00+00:00,1.0037,1.0037,1.0037,1.0037,670.42765319,3
2019-11-12 06:00:00+00:00,0.9983516024807076,0.9993763516135536,0.9973529848066206,0.9983287924624024,1141.9619370876135,7
2019-11-12 07:00:00+00:00,1.0037,1.00419,1.0037,1.0037,1047.51489472,10
2019-11-12 08:00:00+00:00,1.0037,1.00419,1.0037,1.0037,4815.64763841,17
2019-11-12 09:00:00+00:00,1.0037,1.00406,1.003,1.00398,1475.18411677,15
2019-11-12 10:00:00+00:00,1.00311,1.00311,1.00309,1.00309,565.39404928,4
2019-11-12 11:00:00+00:00,1.00306,1.00373,1.00299,1.00299,4868.37129856,30
2019-11-12 12:00:00+00:00,1.00373,1.00374,1.00305,1.00374,957.61366628,9
2019-11-12 13:00:00+00:00,1.003,1.003,1.00203,1.00206,1828.37501281,11
2019-11-12 14:00:00+00:00,1.00206,1.00206,1.00206,1.00206,982.57687785,6
2019-11-12 15:00:00+00:00,1.00373,1.00388,1.0028,1.0036,39285.0990164,67
2019-11-12 16:00:00+00:00,1.0027,1.00327,1.00264,1.00327,4173.4461855,25
2019-11-12 17:00:00+00:00,1.00368,1.00404,1.00326,1.00329,39895.34836371,155
2019-11-12 18:00:00+00:00,1.0039,1.00423,1.00389,1.00423,4963.46910226,18
2019-11-12 19:00:00+00:00,1.00394,1.006,1.00293,1.00405,66174.4827105,284
2019-11-12 20:00:00+00:00,1.003,1.003,1.003,1.003,106.78642715,1
2019-11-12 21:00:00+00:00,1.0041,1.00429,1.0041,1.00414,821.48674365,9
2019-11-12 22:00:00+00:00,1.0035,1.00413,1.003,1.003,15267.32676412,11
2019-11-12 23:00:00+00:00,1.00414,1.00414,1.003,1.003,450.12597374,5
2019-11-13 00:00:00+00:00,1.003,1.00363,1.003,1.00363,12761.66285118,5
2019-11-13 01:00:00+00:00,1.00411,1.00414,1.00406,1.00414,274.15936687,6
2019-11-13 02:00:00+00:00,0.99846915198227,0.9994930307820542,0.9974714334204556,0.9984468250737766,908.391133879182,6
2019-11-13 03:00:00+00:00,0.9984750129705464,0.9994988483408498,0.9974773393033494,0.9984527101429682,14079.919335219141,7
2019-11-13 04:00:00+00:00,1.00559,1.0057200000000002,1.00559,1.0057200000000002,20000.0,10
2019-11-13 05:00:00+00:00,0.998486730240252,0.9995104787764608,0.9974891463448874,0.9984644755532152,7952.668964635896,9
2019-11-13 06:00:00+00:00,1.00599,1.00599,1.00408,1.00409,3513.18684817,8
2019-11-13 07:00:00+00:00,1.0023,1.0023,1.002,1.002,14743.04942341,2
2019-11-13 08:00:00+00:00,1.00409,1.0041,1.00409,1.0041,1000.0,2
2019-11-13 09:00:00+00:00,0.998510145956742,0.9995337209241812,0.9975127415354648,0.9984879874656568,60299.17568720579,218
2019-11-13 10:00:00+00:00,1.0041,1.00488,1.0013,1.002,86985.205217,295
2019-11-13 11:00:00+00:00,1.002,1.00403,1.00102,1.002,2389.84394882,15
2019-11-13 12:00:00+00:00,1.002,1.00403,1.002,1.00403,1766.22933428,14
2019-11-13 13:00:00+00:00,1.00403,1.00758,1.00293,1.00293,16077.62711849,25
2019-11-13 14:00:00+00:00,1.00282,1.00403,1.00102,1.00374,1604.07632033,10
2019-11-13 15:00:00+00:00,1.00401,1.00407,1.00401,1.00407,2364.0218871,9
2019-11-13 16:00:00+00:00,1.00407,1.00407,1.00347,1.00398,5239.06639986,33
2019-11-13 17:00:00+00:00,1.00395,1.00443,1.0039,1.00393,15513.9193494,70
2019-11-13 18:00:00+00:00,1.00394,1.00414,1.00393,1.00413,2505.61115971,10
2019-11-13 19:00:00+00:00,1.00413,1.0042,1.00384,1.00418,1211.58184554,10
2019-11-13 20:00:00+00:00,1.0042,1.00443,1.00383,1.00432,4005.10120999,19
2019-11-13 21:00:00+00:00,1.00433,1.0044,1.00433,1.0044,5784.04139337,18
2019-11-13 22:00:00+00:00,1.0044,1.00451,1.00421,1.00421,8201.04392305,32
2019-11-13 23:00:00+00:00,1.00455,1.00457,1.004,1.004,883.2646184,4
2019-11-14 00:00:00+00:00,1.00457,1.00457,1.004,1.004,1042.39997633,6
2019-11-14 01:00:00+00:00,1.004,1.00457,1.004,1.004,19081.39265683,6
2019-11-14 02:00:00+00:00,1.004,1.00468,1.003,1.003,22048.15414308,24
2019-11-14 03:00:00+00:00,1.00469,1.0049,1.00384,1.0049,13264.05319172,13
2019-11-14 04:00:00+00:00,1.00491,1.00492,1.0032299999999998,1.00347,16084.0381681,34
2019-11-14 05:00:00+00:00,0.9986268484125042,0.9996495575208942,0.9976303399723936,0.9986051692002199,18059.187030269342,46
2019-11-14 06:00:00+00:00,0.9986326670937046,0.9996553329958264,0.9976362033919683,0.9986110117710144,16866.04418480819,40
2019-11-14 07:00:00+00:00,1.00301,1.00459,1.002,1.00456,15608.96867736,27
2019-11-14 08:00:00+00:00,1.00116,1.00296,1.00054,1.00054,12736.45234341,11
2019-11-14 09:00:00+00:00,1.00056,1.00056,1.00056,1.00056,255.47620354,2
2019-11-14 10:00:00+00:00,1.00053,1.00373,1.00053,1.00373,1037.16665349,3
2019-11-14 11:00:00+00:00,0.9986617370324584,0.9996841870268504,0.9976654969360446,0.9986402010516352,2802.638036183888,2
2019-11-14 12:00:00+00:00,0.9986675463278756,0.9996899531654316,0.9976713509352242,0.9986460341942108,2070.2453803018025,4
2019-11-14 13:00:00+00:00,1.00293,1.00361,1.0016,1.00361,859.71559732,3
2019-11-14 14:00:00+00:00,1.00195,1.00195,1.0017,1.0017,422.33469281,3
2019-11-14 15:00:00+00:00,1.00173,1.00173,1.00173,1.00173,266.62264204,1
2019-11-14 16:00:00+00:00,1.0043799999999998,1.00491,1.0043799999999998,1.00462,5468.48159322,23
2019-11-14 17:00:00+00:00,1.00463,1.00488,1.003,1.00473,14310.30882115,48
2019-11-14 18:00:00+00:00,1.00476,1.0049,1.00476,1.0049,1000.0,2
2019-11-14 19:00:00+00:00,1.00478,1.0048,1.00478,1.0048,1285.996,19
2019-11-14 20:00:00+00:00,1.00484,1.00502,1.00483,1.00502,1883.39690103,7
2019-11-14 21:00:00+00:00,1.00502,1.00563,1.00483,1.00563,5842.49087778,26
2019-11-14 22:00:00+00:00,1.00202,1.00528,1.00202,1.00528,10783.51821932,11
2019-11-14 23:00:00+00:00,1.00532,1.00619,1.00527,1.00595,7592.7020271,30
2019-11-15 00:00:00+00:00,1.0059,1.00591,1.0059,1.00591,1450.678509,4
2019-11-15 01:00:00+00:00,1.00601,1.00601,1.00531,1.00531,7254.89868817,7
2019-11-15 02:00:00+00:00,1.0061,1.00654,1.00529,1.00529,2256.3858476,6
2019-11-15 03:00:00+00:00,1.00615,1.00615,1.00615,1.00615,2000.0,9
2019-11-15 04:00:00+00:00,1.00461,1.00461,1.00461,1.00461,603.0,1
2019-11-15 05:00:00+00:00,1.0058,1.0063,1.0058,1.0063,1198.3108337,10
2019-11-15 06:00:00+00:00,0.9987718464005608,0.9997934778211942,0.9977764546909256,0.9987507623075994,169.3071593614095,11
2019-11-15 07:00:00+00:00,1.0063,1.00662,1.005,1.00662,3399.59108824,14
2019-11-15 08:00:00+00:00,1.0063,1.0083799999999998,1.005,1.005,11575.20913805,26
2019-11-15 09:00:00+00:00,1.005,1.0071,1.005,1.006,7161.85211676,23
2019-11-15 10:00:00+00:00,1.006,1.00634,1.005,1.005,10298.47441888,12
2019-11-15 11:00:00+00:00,1.00633,1.00633,1.00633,1.00633,88.03304914,2
2019-11-15 12:00:00+00:00,1.0064799999999998,1.00688,1.0064799999999998,1.00686,1701.09435977,24
2019-11-15 13:00:00+00:00,1.00657,1.0083,1.00657,1.00815,35704.89218217,127
2019-11-15 14:00:00+00:00,1.00818,1.00834,1.00715,1.00792,30898.02948448,152
2019-11-15 15:00:00+00:00,1.0078,1.00809,1.00516,1.00517,4042.81691548,24
2019-11-15 16:00:00+00:00,1.00805,1.00806,1.00187,1.00187,4056.88022423,18
2019-11-15 17:00:00+00:00,1.00345,1.00347,1.00345,1.00347,204.6113737,2
2019-11-15 18:00:00+00:00,1.00793,1.00793,1.00396,1.00594,1905.43823176,9
2019-11-15 19:00:00+00:00,1.005,1.00501,1.00479,1.00479,3618.33027582,8
2019-11-15 20:00:00+00:00,1.00784,1.00804,1.00784,1.00804,307.43873168,3
2019-11-15 21:00:00+00:00,1.00804,1.00804,1.008,1.008,134.7252126,2
2019-11-15 22:00:00+00:00,1.008,1.008,1.008,1.008,10.04012999,1
2019-11-15 23:00:00+00:00,1.00798,1.00798,1.00798,1.00798,272.43873168,1
